t,x,y,u,v,dx,dy,du,dv
7.300000000000001,1.3141097285796965,-0.2011834898689314,-0.5964777638723806,-4.04971860859624,-0.45290757601234133,0.7085578817401625,-3.5893540498441543,1.9843313401724205
7.4,1.2260929286217568,-0.11058279201127394,-0.9712449445395073,-3.6294790007807722,-0.31585462659462826,1.0326528779331492,-4.108449139270985,4.259322673665313
7.5,1.250938803260771,0.005347085717698456,-1.4181675917265777,-3.1978540738631778,-0.369828504469355,1.0236610546304499,-3.9534016034973707,5.3950661174482235
7.6000000000000005,1.1521272277278858,0.09414941891481608,-1.7619252652389814,-2.5504657772911274,-0.8621632927557865,1.4717085404610024,-1.8493390777380525,7.044748140414326
7.7,1.0785061447096136,0.29968879380989893,-1.7880354072741882,-1.7889044457803125,-1.015092718788938,1.6340564642753452,-1.4534957843628138,8.703534812878994
7.800000000000001,0.9491086839700982,0.42096071176988514,-2.052624422111544,-0.8097588147153285,-1.630641411716293,1.9028442200477542,-1.0550947904412178,7.703409302434365
7.9,0.752377862366355,0.6802576378194498,-1.9990543653624318,-0.24822258529343932,-1.840597734739049,1.9874821183548907,-0.4748126528599017,6.830089828518915
8.0,0.5809891370222884,0.8184571354408633,-2.1475869526835245,0.5562591509884545,-2.7822779829120883,1.9698178166790514,-0.16354917692225412,6.476024859448064
8.1,0.19592226578393726,1.07422120115526,-2.0317642007468826,1.0469823865961734,-3.553458637529674,1.6625978833543524,1.0750197788335336,5.122093018810859
8.200000000000001,-0.12970259048364643,1.1509767121117338,-1.9325829969168178,1.5806777547506263,-3.2882154526342022,0.2538248754554584,1.150634101803687,3.363989928708021
8.3,-0.4617208247429032,1.1249861762463518,-1.8016373803861452,1.7197803723377776,-2.906488616484092,-0.43964260982552794,2.433673502318111,3.0893894298605105
8.4,-0.7110003137804649,1.0630481901466282,-1.4458482964531956,2.1985556407227285,-2.5338682271981505,-1.1374566852428347,3.0662857576677593,4.081352968728833
8.5,-0.9684944701825333,0.8974948391977848,-1.1883802288525933,2.536050966083544,-2.179877455375864,-1.9322724900741883,1.578744931351319,3.0619770719480743
8.6,-1.1469758048556378,0.6765936921317905,-1.1300993101829317,2.8109510551123433,-1.3250684480262442,-1.4638880502821932,2.2190106165813606,3.3865712092826517
8.700000000000001,-1.2335081597877822,0.6047172291413462,-0.7445781055363212,3.2133652079400745,-0.5979873929291046,-1.0059741200556596,3.826920075911454,2.941547894145724
8.8,-1.2665732834414587,0.4753988681206586,-0.3647152950006409,3.399260633941488,-0.21589419576828472,-1.3667683350855253,3.835322570264752,2.826023800581867
8.9,-1.276686998941439,0.3313635621242411,0.022486408516629242,3.778569968056448,-0.20748734337568742,-1.1235756560424788,3.698953531162723,2.2966071833405044
9.0,-1.3080707521165962,0.25068373691216284,0.3750754112319037,3.858582070609589,0.4137263364190247,-1.1488098678707463,3.6833936015661353,0.4098632194401408
9.1,-1.1939417316576342,0.10160158855009181,0.7591651288298563,3.860542611944476,0.4096697410504968,-0.668914289099304,3.2414453605069014,-0.9696037867030727
9.200000000000001,-1.2261368039064968,0.11690087909230204,1.023364483333284,3.6646613132689745,-0.38456207549113386,-0.8869225291120738,2.931997139599028,-4.157254384009508
9.3,-1.270854146755861,-0.07578291727232297,1.345564556749662,3.0290917351425746,0.5365244756467857,-1.4198544508271465,3.579140269916532,-5.732307809974739
9.4,-1.1188319087771397,-0.16707001107312727,1.7391925373165904,2.5181997512740266,1.4321087355406859,-1.2767398809357045,3.339852458794359,-7.06129514396145
9.5,-0.9844323996477238,-0.3311308934594639,2.0135350485085337,1.6168327063502845,0.8773148247991747,-1.666828963515129,1.6557054639220259,-9.269631156055487
9.600000000000001,-0.9433689438173047,-0.500435803776153,2.0703336301009956,0.6642735200629291,1.5069439921876682,-1.8519430940682546,0.7286203028589355,-7.807874899147926
9.700000000000001,-0.6830436012101901,-0.7015195122731148,2.159259109080321,0.05525772652069926,2.2198034236857374,-1.9187379649027596,0.6165401500299894,-6.146605276220513
9.8,-0.49940825908015724,-0.884183396756705,2.1936416601069935,-0.5650475351811736,2.570922307140641,-2.0991190450325803,-0.9159880199240911,-5.500651732450299
9.9,-0.16885913978206193,-1.1213433212796309,1.9760615050955026,-1.0448726199693605,3.3054911929809525,-2.371599245229259,-2.1758015501149086,-4.798250847881869
