t,x,y,dx,dy
13.05,0.8751724237994565,-1.0442916991673483,-1.0443485678644782,-1.3642311867500867
13.06,0.8646607309941148,-1.058104623016299,-1.0581632944390629,-1.398894416578611
13.07,0.8540091579106752,-1.0722695874989205,-1.0723301220985082,-1.4346574497272835
13.08,0.8432141285521446,-1.0867977720108446,-1.0868602318410359,-1.4715570392827448
13.09,0.8322719532738545,-1.1017007282845754,-1.1017651769829828,-1.5096308906340061
13.1,0.821178825012485,-1.1169903898235247,-1.1170568925506164,-1.5489176391237591
13.11,0.8099308154228422,-1.1326790810670506,-1.1327477044470347,-1.5894568196385683
13.120000000000001,0.7985238709235443,-1.148779526216296,-1.1488503382698356,-1.6312888269361503
13.13,0.7869538086574455,-1.1653048576057736,-1.1653779276669662,-1.6744548655988178
13.14,0.7752163123702049,-1.1822686235282724,-1.182344022119941,-1.7189968879965822
13.15,0.7633069282150466,-1.1996847953657053,-1.19976259405829,-1.7649575187637878
13.16,0.7512210604890391,-1.2175677739035482,-1.2176480451559613,-1.8123799641306393
13.17,0.7389539673119274,-1.235932394648318,-1.2360152116129286,-1.8613079039095481
13.18,0.7265007562567806,-1.2547939319817392,-1.2548793682901016,-1.9117853644311067
13.19,0.7138563799461254,-1.2741681019369402,-1.2742562313982853,-1.963856569035216
13.200000000000001,0.7010156316288149,-1.2940710633624435,-1.2941619596547327,-2.017565764921514
13.21,0.6879731407530307,-1.3145194172353705,-1.314613153597316,-2.0729570229263583
13.22,0.6747233685568685,-1.3355302038209707,-1.3356268526087456,-2.1300740053926126
13.23,0.6612606037008558,-1.3571208973432227,-1.3572205295336148,-2.1889597006483186
13.24,0.6475789579661962,-1.379309397833937,-1.3794120825128653,-2.249656120225385
13.25,0.6336723620505985,-1.4021140197477304,-1.4022198234975414,-2.3122039528016614
13.26,0.6195345614962454,-1.4255534768899703,-1.4256624630896053,-2.3766421710521013
13.27,0.6051591127888064,-1.4496468631687724,-1.4497590912085911,-2.4430075869120937
13.280000000000001,0.5905393796720736,-1.4744136286282121,-1.4745291530128046,-2.5113343490142603
13.290000000000001,0.5756685297285503,-1.4998735501490577,-1.4999924194963266,-2.581653376060722
13.3,0.5605395312821471,-1.5260466961494266,-1.5261689520916777,-2.6539917201378938
13.31,0.5451451506867168,-1.5529533845518155,-1.5530790604598166,-2.728371852445499
13.32,0.5294779500729507,-1.5806141331983365,-1.580743252769895,-2.804810864101248
13.33,0.5135302856313189,-1.6090496018338405,-1.6091821775392146,-2.8833195738478534
13.34,0.49729430652216644,-1.6382805246752936,-1.6384165560076824,-2.963901533871549
13.35,0.4807619545111652,-1.6683276325112715,-1.668467104051291,-3.0465519247758754
13.36,0.4639249644411406,-1.6992115631708111,-1.699354442433723,-3.1312563300042173
